timestamp,metric_name,value
2025-12-26T12:10:00+00:00,heap_mb,100.000000
2025-12-26T12:10:00+00:00,io_bytes_sec,300000.000000
2025-12-26T12:10:00+00:00,memory_mb,200.000000
2025-12-26T12:10:00+00:00,open_files,40.000000
2025-12-26T12:10:00+00:00,threads,280.000000
2025-12-26T12:15:00+00:00,cpu_pct,30.000000
2025-12-26T12:15:00+00:00,gc_pause_ms,20.000000
2025-12-26T12:15:00+00:00,handles,150.000000
2025-12-26T12:15:00+00:00,heap_mb,100.000000
2025-12-26T12:15:00+00:00,io_bytes_sec,300000.000000
2025-12-26T12:15:00+00:00,memory_mb,200.000000
2025-12-26T12:15:00+00:00,open_files,40.000000
2025-12-26T12:15:00+00:00,threads,280.000000
2025-12-26T12:20:00+00:00,cpu_pct,30.000000
2025-12-26T12:20:00+00:00,gc_pause_ms,20.000000
2025-12-26T12:20:00+00:00,handles,150.000000
2025-12-26T12:20:00+00:00,heap_mb,100.000000
2025-12-26T12:20:00+00:00,io_bytes_sec,300000.000000
2025-12-26T12:20:00+00:00,memory_mb,200.000000
2025-12-26T12:20:00+00:00,open_files,40.000000
2025-12-26T12:20:00+00:00,threads,280.000000
2025-12-26T12:25:00+00:00,cpu_pct,30.000000
2025-12-26T12:25:00+00:00,gc_pause_ms,20.000000
2025-12-26T12:25:00+00:00,handles,150.000000
2025-12-26T12:25:00+00:00,heap_mb,100.000000
2025-12-26T12:25:00+00:00,io_bytes_sec,300000.000000
2025-12-26T12:25:00+00:00,memory_mb,200.000000
2025-12-26T12:25:00+00:00,open_files,40.000000
2025-12-26T12:25:00+00:00,threads,280.000000
2025-12-27T12:00:00+00:00,cpu_pct,30.000000
2025-12-27T12:00:00+00:00,gc_pause_ms,20.000000
2025-12-27T12:00:00+00:00,handles,150.000000
2025-12-27T12:00:00+00:00,heap_mb,100.000000
2025-12-27T12:00:00+00:00,io_bytes_sec,300000.000000
2025-12-27T12:00:00+00:00,memory_mb,200.000000
2025-12-27T12:00:00+00:00,open_files,40.000000
2025-12-27T12:00:00+00:00,threads,80.000000
2025-12-27T12:05:00+00:00,cpu_pct,30.000000
2025-12-27T12:05:00+00:00,gc_pause_ms,20.000000
2025-12-27T12:05:00+00:00,handles,150.000000
2025-12-27T12:05:00+00:00,heap_mb,100.000000
2025-12-27T12:05:00+00:00,io_bytes_sec,300000.000000
2025-12-27T12:05:00+00:00,memory_mb,200.000000
2025-12-27T12:05:00+00:00,open_files,40.000000
2025-12-27T12:05:00+00:00,threads,80.000000
2025-12-27T12:10:00+00:00,cpu_pct,30.000000
2025-12-27T12:10:00+00:00,gc_pause_ms,20.000000
2025-12-27T12:10:00+00:00,handles,150.000000
2025-12-27T12:10:00+00:00,heap_mb,100.000000
2025-12-27T12:10:00+00:00,io_bytes_sec,300000.000000
2025-12-27T12:10:00+00:00,memory_mb,200.000000
2025-12-27T12:10:00+00:00,open_files,40.000000
2025-12-27T12:10:00+00:00,threads,80.000000
2025-12-27T12:15:00+00:00,cpu_pct,30.000000
2025-12-27T12:15:00+00:00,gc_pause_ms,20.000000
2025-12-27T12:15:00+00:00,handles,150.000000
2025-12-27T12:15:00+00:00,heap_mb,100.000000
2025-12-27T12:15:00+00:00,io_bytes_sec,300000.000000
2025-12-27T12:15:00+00:00,memory_mb,200.000000
2025-12-27T12:15:00+00:00,open_files,40.000000
2025-12-27T12:15:00+00:00,threads,80.000000
2025-12-27T12:20:00+00:00,cpu_pct,30.000000
2025-12-27T12:20:00+00:00,gc_pause_ms,20.000000
2025-12-27T12:20:00+00:00,handles,150.000000
2025-12-27T12:20:00+00:00,heap_mb,100.000000
2025-12-27T12:20:00+00:00,io_bytes_sec,300000.000000
2025-12-27T12:20:00+00:00,memory_mb,200.000000
2025-12-27T12:20:00+00:00,open_files,40.000000
2025-12-27T12:20:00+00:00,threads,80.000000
2025-12-27T12:25:00+00:00,cpu_pct,30.000000
2025-12-27T12:25:00+00:00,gc_pause_ms,20.000000
2025-12-27T12:25:00+00:00,handles,150.000000
2025-12-27T12:25:00+00:00,heap_mb,100.000000
2025-12-27T12:25:00+00:00,io_bytes_sec,300000.000000
2025-12-27T12:25:00+00:00,memory_mb,200.000000
2025-12-27T12:25:00+00:00,open_files,40.000000
2025-12-27T12:25:00+00:00,threads,80.000000
2025-12-28T12:00:00+00:00,cpu_pct,30.000000
2025-12-28T12:00:00+00:00,gc_pause_ms,20.000000
2025-12-28T12:00:00+00:00,handles,150.000000
2025-12-28T12:00:00+00:00,heap_mb,100.000000
2025-12-28T12:00:00+00:00,io_bytes_sec,300000.000000
2025-12-28T12:00:00+00:00,memory_mb,200.000000
2025-12-28T12:00:00+00:00,open_files,40.000000
2025-12-28T12:00:00+00:00,threads,80.000000
2025-12-28T12:05:00+00:00,cpu_pct,30.000000
2025-12-28T12:05:00+00:00,gc_pause_ms,20.000000
2025-12-28T12:05:00+00:00,handles,150.000000
2025-12-28T12:05:00+00:00,heap_mb,100.000000
2025-12-28T12:05:00+00:00,io_bytes_sec,300000.000000
2025-12-28T12:05:00+00:00,memory_mb,200.000000
2025-12-28T12:05:00+00:00,open_files,40.000000
2025-12-28T12:05:00+00:00,threads,80.000000
2025-12-28T12:10:00+00:00,cpu_pct,30.000000
2025-12-28T12:10:00+00:00,gc_pause_ms,20.000000
2025-12-28T12:10:00+00:00,handles,150.000000
2025-12-28T12:10:00+00:00,heap_mb,100.000000
2025-12-28T12:10:00+00:00,io_bytes_sec,300000.000000
2025-12-28T12:10:00+00:00,memory_mb,200.000000
2025-12-28T12:10:00+00:00,open_files,40.000000
2025-12-28T12:10:00+00:00,threads,80.000000
2025-12-28T12:15:00+00:00,cpu_pct,30.000000
2025-12-28T12:15:00+00:00,gc_pause_ms,20.000000
2025-12-28T12:15:00+00:00,handles,150.000000
2025-12-28T12:15:00+00:00,heap_mb,100.000000
2025-12-28T12:15:00+00:00,io_bytes_sec,300000.000000
2025-12-28T12:15:00+00:00,memory_mb,200.000000
2025-12-28T12:15:00+00:00,open_files,40.000000
2025-12-28T12:15:00+00:00,threads,80.000000
2025-12-28T12:20:00+00:00,cpu_pct,30.000000
2025-12-28T12:20:00+00:00,gc_pause_ms,20.000000
2025-12-28T12:20:00+00:00,handles,150.000000
2025-12-28T12:20:00+00:00,heap_mb,100.000000
2025-12-28T12:20:00+00:00,io_bytes_sec,300000.000000
2025-12-28T12:20:00+00:00,memory_mb,200.000000
2025-12-28T12:20:00+00:00,open_files,40.000000
2025-12-28T12:20:00+00:00,threads,80.000000
2025-12-28T12:25:00+00:00,cpu_pct,30.000000
2025-12-28T12:25:00+00:00,gc_pause_ms,20.000000
2025-12-28T12:25:00+00:00,handles,150.000000
2025-12-28T12:25:00+00:00,heap_mb,100.000000
2025-12-28T12:25:00+00:00,io_bytes_sec,300000.000000
2025-12-28T12:25:00+00:00,memory_mb,200.000000
2025-12-28T12:25:00+00:00,open_files,40.000000
2025-12-28T12:25:00+00:00,threads,80.000000
2025-12-29T12:00:00+00:00,cpu_pct,30.000000
2025-12-29T12:00:00+00:00,gc_pause_ms,20.000000
2025-12-29T12:00:00+00:00,handles,150.000000
2025-12-29T12:00:00+00:00,heap_mb,100.000000
2025-12-29T12:00:00+00:00,io_bytes_sec,300000.000000
2025-12-29T12:00:00+00:00,memory_mb,200.000000
2025-12-29T12:00:00+00:00,open_files,40.000000
2025-12-29T12:00:00+00:00,threads,80.000000
2025-12-29T12:05:00+00:00,cpu_pct,30.000000
2025-12-29T12:05:00+00:00,gc_pause_ms,20.000000
2025-12-29T12:05:00+00:00,handles,150.000000
2025-12-29T12:05:00+00:00,heap_mb,100.000000
2025-12-29T12:05:00+00:00,io_bytes_sec,300000.000000
2025-12-29T12:05:00+00:00,memory_mb,200.000000
2025-12-29T12:05:00+00:00,open_files,40.000000
2025-12-29T12:05:00+00:00,threads,80.000000
2025-12-29T12:10:00+00:00,cpu_pct,30.000000
2025-12-29T12:10:00+00:00,gc_pause_ms,20.000000
2025-12-29T12:10:00+00:00,handles,150.000000
2025-12-29T12:10:00+00:00,heap_mb,100.000000
2025-12-29T12:10:00+00:00,io_bytes_sec,300000.000000
2025-12-29T12:10:00+00:00,memory_mb,200.000000
2025-12-29T12:10:00+00:00,open_files,40.000000
2025-12-29T12:10:00+00:00,threads,80.000000
2025-12-29T12:15:00+00:00,cpu_pct,30.000000
2025-12-29T12:15:00+00:00,gc_pause_ms,20.000000
2025-12-29T12:15:00+00:00,handles,150.000000
2025-12-29T12:15:00+00:00,heap_mb,100.000000
2025-12-29T12:15:00+00:00,io_bytes_sec,300000.000000
2025-12-29T12:15:00+00:00,memory_mb,200.000000
2025-12-29T12:15:00+00:00,open_files,40.000000
2025-12-29T12:15:00+00:00,threads,80.000000
2025-12-29T12:20:00+00:00,cpu_pct,30.000000
2025-12-29T12:20:00+00:00,gc_pause_ms,20.000000
2025-12-29T12:20:00+00:00,handles,150.000000
2025-12-29T12:20:00+00:00,heap_mb,100.000000
2025-12-29T12:20:00+00:00,io_bytes_sec,300000.000000
2025-12-29T12:20:00+00:00,memory_mb,200.000000
2025-12-29T12:20:00+00:00,open_files,40.000000
2025-12-29T12:20:00+00:00,threads,80.000000
2025-12-29T12:25:00+00:00,cpu_pct,30.000000
2025-12-29T12:25:00+00:00,gc_pause_ms,20.000000
2025-12-29T12:25:00+00:00,handles,150.000000
2025-12-29T12:25:00+00:00,heap_mb,100.000000
2025-12-29T12:25:00+00:00,io_bytes_sec,300000.000000
2025-12-29T12:25:00+00:00,memory_mb,200.000000
2025-12-29T12:25:00+00:00,open_files,40.000000
2025-12-29T12:25:00+00:00,threads,80.000000
2025-12-30T12:00:00+00:00,cpu_pct,30.000000
2025-12-30T12:00:00+00:00,gc_pause_ms,20.000000
2025-12-30T12:00:00+00:00,handles,150.000000
2025-12-30T12:00:00+00:00,heap_mb,100.000000
2025-12-30T12:00:00+00:00,io_bytes_sec,300000.000000
2025-12-30T12:00:00+00:00,memory_mb,200.000000
2025-12-30T12:00:00+00:00,open_files,40.000000
2025-12-30T12:00:00+00:00,threads,80.000000
2025-12-30T12:05:00+00:00,cpu_pct,30.000000
2025-12-30T12:05:00+00:00,gc_pause_ms,20.000000
2025-12-30T12:05:00+00:00,handles,150.000000
2025-12-30T12:05:00+00:00,heap_mb,100.000000
2025-12-30T12:05:00+00:00,io_bytes_sec,300000.000000
2025-12-30T12:05:00+00:00,memory_mb,200.000000
2025-12-30T12:05:00+00:00,open_files,40.000000
2025-12-30T12:05:00+00:00,threads,80.000000
2025-12-30T12:10:00+00:00,cpu_pct,30.000000
2025-12-30T12:10:00+00:00,gc_pause_ms,20.000000
2025-12-30T12:10:00+00:00,handles,150.000000
2025-12-30T12:10:00+00:00,heap_mb,100.000000
2025-12-30T12:10:00+00:00,io_bytes_sec,300000.000000
2025-12-30T12:10:00+00:00,memory_mb,200.000000
2025-12-30T12:10:00+00:00,open_files,40.000000
2025-12-30T12:10:00+00:00,threads,80.000000
2025-12-30T12:15:00+00:00,cpu_pct,30.000000
2025-12-30T12:15:00+00:00,gc_pause_ms,20.000000
2025-12-30T12:15:00+00:00,handles,150.000000
2025-12-30T12:15:00+00:00,heap_mb,100.000000
2025-12-30T12:15:00+00:00,io_bytes_sec,300000.000000
2025-12-30T12:15:00+00:00,memory_mb,200.000000
2025-12-30T12:15:00+00:00,open_files,40.000000
2025-12-30T12:15:00+00:00,threads,80.000000
2025-12-30T12:20:00+00:00,cpu_pct,30.000000
2025-12-30T12:20:00+00:00,gc_pause_ms,20.000000
2025-12-30T12:20:00+00:00,handles,150.000000
2025-12-30T12:20:00+00:00,heap_mb,100.000000
2025-12-30T12:20:00+00:00,io_bytes_sec,300000.000000
2025-12-30T12:20:00+00:00,memory_mb,200.000000
2025-12-30T12:20:00+00:00,open_files,40.000000
2025-12-30T12:20:00+00:00,threads,80.000000
2025-12-30T12:25:00+00:00,cpu_pct,30.000000
2025-12-30T12:25:00+00:00,gc_pause_ms,20.000000
2025-12-30T12:25:00+00:00,handles,150.000000
2025-12-30T12:25:00+00:00,heap_mb,100.000000
2025-12-30T12:25:00+00:00,io_bytes_sec,300000.000000
2025-12-30T12:25:00+00:00,memory_mb,200.000000
2025-12-30T12:25:00+00:00,open_files,40.000000
2025-12-30T12:25:00+00:00,threads,80.000000
2025-12-31T12:00:00+00:00,cpu_pct,30.000000
2025-12-31T12:00:00+00:00,gc_pause_ms,20.000000
2025-12-31T12:00:00+00:00,handles,150.000000
2025-12-31T12:00:00+00:00,heap_mb,100.000000
2025-12-31T12:00:00+00:00,io_bytes_sec,300000.000000
2025-12-31T12:00:00+00:00,memory_mb,200.000000
2025-12-31T12:00:00+00:00,open_files,40.000000
2025-12-31T12:00:00+00:00,threads,80.000000
2025-12-31T12:05:00+00:00,cpu_pct,30.000000
2025-12-31T12:05:00+00:00,gc_pause_ms,20.000000
2025-12-31T12:05:00+00:00,handles,150.000000
2025-12-31T12:05:00+00:00,heap_mb,100.000000
2025-12-31T12:05:00+00:00,io_bytes_sec,300000.000000
2025-12-31T12:05:00+00:00,memory_mb,200.000000
2025-12-31T12:05:00+00:00,open_files,40.000000
2025-12-31T12:05:00+00:00,threads,80.000000
2025-12-31T12:10:00+00:00,cpu_pct,30.000000
2025-12-31T12:10:00+00:00,gc_pause_ms,20.000000
2025-12-31T12:10:00+00:00,handles,150.000000
2025-12-31T12:10:00+00:00,heap_mb,100.000000
2025-12-31T12:10:00+00:00,io_bytes_sec,300000.000000
2025-12-31T12:10:00+00:00,memory_mb,200.000000
2025-12-31T12:10:00+00:00,open_files,40.000000
2025-12-31T12:10:00+00:00,threads,80.000000
2025-12-31T12:15:00+00:00,cpu_pct,30.000000
2025-12-31T12:15:00+00:00,gc_pause_ms,20.000000
2025-12-31T12:15:00+00:00,handles,150.000000
2025-12-31T12:15:00+00:00,heap_mb,100.000000
2025-12-31T12:15:00+00:00,io_bytes_sec,300000.000000
2025-12-31T12:15:00+00:00,memory_mb,200.000000
2025-12-31T12:15:00+00:00,open_files,40.000000
2025-12-31T12:15:00+00:00,threads,80.000000
2025-12-31T12:20:00+00:00,cpu_pct,30.000000
2025-12-31T12:20:00+00:00,gc_pause_ms,20.000000
2025-12-31T12:20:00+00:00,handles,150.000000
2025-12-31T12:20:00+00:00,heap_mb,100.000000
2025-12-31T12:20:00+00:00,io_bytes_sec,300000.000000
2025-12-31T12:20:00+00:00,memory_mb,200.000000
2025-12-31T12:20:00+00:00,open_files,40.000000
2025-12-31T12:20:00+00:00,threads,80.000000
2025-12-31T12:25:00+00:00,cpu_pct,30.000000
2025-12-31T12:25:00+00:00,gc_pause_ms,20.000000
2025-12-31T12:25:00+00:00,handles,150.000000
2025-12-31T12:25:00+00:00,heap_mb,100.000000
2025-12-31T12:25:00+00:00,io_bytes_sec,300000.000000
2025-12-31T12:25:00+00:00,memory_mb,200.000000
2025-12-31T12:25:00+00:00,open_files,40.000000
2025-12-31T12:25:00+00:00,threads,80.000000
2026-01-01T12:00:00+00:00,cpu_pct,30.000000
2026-01-01T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-01T12:00:00+00:00,handles,150.000000
2026-01-01T12:00:00+00:00,heap_mb,100.000000
2026-01-01T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-01T12:00:00+00:00,memory_mb,900.000000
2026-01-01T12:00:00+00:00,open_files,40.000000
2026-01-01T12:00:00+00:00,threads,80.000000
2026-01-01T12:05:00+00:00,cpu_pct,30.000000
2026-01-01T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-01T12:05:00+00:00,handles,150.000000
2026-01-01T12:05:00+00:00,heap_mb,100.000000
2026-01-01T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-01T12:05:00+00:00,memory_mb,900.000000
2026-01-01T12:05:00+00:00,open_files,40.000000
2026-01-01T12:05:00+00:00,threads,80.000000
2026-01-01T12:10:00+00:00,cpu_pct,30.000000
2026-01-01T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-01T12:10:00+00:00,handles,150.000000
2026-01-01T12:10:00+00:00,heap_mb,100.000000
2026-01-01T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-01T12:10:00+00:00,memory_mb,900.000000
2026-01-01T12:10:00+00:00,open_files,40.000000
2026-01-01T12:10:00+00:00,threads,80.000000
2026-01-01T12:15:00+00:00,cpu_pct,30.000000
2026-01-01T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-01T12:15:00+00:00,handles,150.000000
2026-01-01T12:15:00+00:00,heap_mb,100.000000
2026-01-01T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-01T12:15:00+00:00,memory_mb,900.000000
2026-01-01T12:15:00+00:00,open_files,40.000000
2026-01-01T12:15:00+00:00,threads,80.000000
2026-01-01T12:20:00+00:00,cpu_pct,30.000000
2026-01-01T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-01T12:20:00+00:00,handles,150.000000
2026-01-01T12:20:00+00:00,heap_mb,100.000000
2026-01-01T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-01T12:20:00+00:00,memory_mb,900.000000
2026-01-01T12:20:00+00:00,open_files,40.000000
2026-01-01T12:20:00+00:00,threads,80.000000
2026-01-01T12:25:00+00:00,cpu_pct,30.000000
2026-01-01T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-01T12:25:00+00:00,handles,150.000000
2026-01-01T12:25:00+00:00,heap_mb,100.000000
2026-01-01T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-01T12:25:00+00:00,memory_mb,900.000000
2026-01-01T12:25:00+00:00,open_files,40.000000
2026-01-01T12:25:00+00:00,threads,80.000000
2026-01-02T12:00:00+00:00,cpu_pct,30.000000
2026-01-02T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-02T12:00:00+00:00,handles,150.000000
2026-01-02T12:00:00+00:00,heap_mb,100.000000
2026-01-02T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-02T12:00:00+00:00,memory_mb,200.000000
2026-01-02T12:00:00+00:00,open_files,40.000000
2026-01-02T12:00:00+00:00,threads,80.000000
2026-01-02T12:05:00+00:00,cpu_pct,30.000000
2026-01-02T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-02T12:05:00+00:00,handles,150.000000
2026-01-02T12:05:00+00:00,heap_mb,100.000000
2026-01-02T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-02T12:05:00+00:00,memory_mb,200.000000
2026-01-02T12:05:00+00:00,open_files,40.000000
2026-01-02T12:05:00+00:00,threads,80.000000
2026-01-02T12:10:00+00:00,cpu_pct,30.000000
2026-01-02T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-02T12:10:00+00:00,handles,150.000000
2026-01-02T12:10:00+00:00,heap_mb,100.000000
2026-01-02T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-02T12:10:00+00:00,memory_mb,200.000000
2026-01-02T12:10:00+00:00,open_files,40.000000
2026-01-02T12:10:00+00:00,threads,80.000000
2026-01-02T12:15:00+00:00,cpu_pct,30.000000
2026-01-02T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-02T12:15:00+00:00,handles,150.000000
2026-01-02T12:15:00+00:00,heap_mb,100.000000
2026-01-02T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-02T12:15:00+00:00,memory_mb,200.000000
2026-01-02T12:15:00+00:00,open_files,40.000000
2026-01-02T12:15:00+00:00,threads,80.000000
2026-01-02T12:20:00+00:00,cpu_pct,30.000000
2026-01-02T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-02T12:20:00+00:00,handles,150.000000
2026-01-02T12:20:00+00:00,heap_mb,100.000000
2026-01-02T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-02T12:20:00+00:00,memory_mb,200.000000
2026-01-02T12:20:00+00:00,open_files,40.000000
2026-01-02T12:20:00+00:00,threads,80.000000
2026-01-02T12:25:00+00:00,cpu_pct,30.000000
2026-01-02T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-02T12:25:00+00:00,handles,150.000000
2026-01-02T12:25:00+00:00,heap_mb,100.000000
2026-01-02T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-02T12:25:00+00:00,memory_mb,200.000000
2026-01-02T12:25:00+00:00,open_files,40.000000
2026-01-02T12:25:00+00:00,threads,80.000000
2026-01-03T12:00:00+00:00,cpu_pct,30.000000
2026-01-03T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-03T12:00:00+00:00,handles,150.000000
2026-01-03T12:00:00+00:00,heap_mb,100.000000
2026-01-03T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-03T12:00:00+00:00,memory_mb,200.000000
2026-01-03T12:00:00+00:00,open_files,40.000000
2026-01-03T12:00:00+00:00,threads,80.000000
2026-01-03T12:05:00+00:00,cpu_pct,30.000000
2026-01-03T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-03T12:05:00+00:00,handles,150.000000
2026-01-03T12:05:00+00:00,heap_mb,100.000000
2026-01-03T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-03T12:05:00+00:00,memory_mb,200.000000
2026-01-03T12:05:00+00:00,open_files,40.000000
2026-01-03T12:05:00+00:00,threads,80.000000
2026-01-03T12:10:00+00:00,cpu_pct,30.000000
2026-01-03T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-03T12:10:00+00:00,handles,150.000000
2026-01-03T12:10:00+00:00,heap_mb,100.000000
2026-01-03T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-03T12:10:00+00:00,memory_mb,200.000000
2026-01-03T12:10:00+00:00,open_files,40.000000
2026-01-03T12:10:00+00:00,threads,80.000000
2026-01-03T12:15:00+00:00,cpu_pct,30.000000
2026-01-03T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-03T12:15:00+00:00,handles,150.000000
2026-01-03T12:15:00+00:00,heap_mb,100.000000
2026-01-03T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-03T12:15:00+00:00,memory_mb,200.000000
2026-01-03T12:15:00+00:00,open_files,40.000000
2026-01-03T12:15:00+00:00,threads,80.000000
2026-01-03T12:20:00+00:00,cpu_pct,30.000000
2026-01-03T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-03T12:20:00+00:00,handles,150.000000
2026-01-03T12:20:00+00:00,heap_mb,100.000000
2026-01-03T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-03T12:20:00+00:00,memory_mb,200.000000
2026-01-03T12:20:00+00:00,open_files,40.000000
2026-01-03T12:20:00+00:00,threads,80.000000
2026-01-03T12:25:00+00:00,cpu_pct,30.000000
2026-01-03T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-03T12:25:00+00:00,handles,150.000000
2026-01-03T12:25:00+00:00,heap_mb,100.000000
2026-01-03T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-03T12:25:00+00:00,memory_mb,200.000000
2026-01-03T12:25:00+00:00,open_files,40.000000
2026-01-03T12:25:00+00:00,threads,80.000000
2026-01-04T12:00:00+00:00,cpu_pct,30.000000
2026-01-04T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-04T12:00:00+00:00,handles,150.000000
2026-01-04T12:00:00+00:00,heap_mb,100.000000
2026-01-04T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-04T12:00:00+00:00,memory_mb,200.000000
2026-01-04T12:00:00+00:00,open_files,40.000000
2026-01-04T12:00:00+00:00,threads,80.000000
2026-01-04T12:05:00+00:00,cpu_pct,30.000000
2026-01-04T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-04T12:05:00+00:00,handles,150.000000
2026-01-04T12:05:00+00:00,heap_mb,100.000000
2026-01-04T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-04T12:05:00+00:00,memory_mb,200.000000
2026-01-04T12:05:00+00:00,open_files,40.000000
2026-01-04T12:05:00+00:00,threads,80.000000
2026-01-04T12:10:00+00:00,cpu_pct,30.000000
2026-01-04T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-04T12:10:00+00:00,handles,150.000000
2026-01-04T12:10:00+00:00,heap_mb,100.000000
2026-01-04T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-04T12:10:00+00:00,memory_mb,200.000000
2026-01-04T12:10:00+00:00,open_files,40.000000
2026-01-04T12:10:00+00:00,threads,80.000000
2026-01-04T12:15:00+00:00,cpu_pct,30.000000
2026-01-04T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-04T12:15:00+00:00,handles,150.000000
2026-01-04T12:15:00+00:00,heap_mb,100.000000
2026-01-04T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-04T12:15:00+00:00,memory_mb,200.000000
2026-01-04T12:15:00+00:00,open_files,40.000000
2026-01-04T12:15:00+00:00,threads,80.000000
2026-01-04T12:20:00+00:00,cpu_pct,30.000000
2026-01-04T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-04T12:20:00+00:00,handles,150.000000
2026-01-04T12:20:00+00:00,heap_mb,100.000000
2026-01-04T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-04T12:20:00+00:00,memory_mb,200.000000
2026-01-04T12:20:00+00:00,open_files,40.000000
2026-01-04T12:20:00+00:00,threads,80.000000
2026-01-04T12:25:00+00:00,cpu_pct,30.000000
2026-01-04T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-04T12:25:00+00:00,handles,150.000000
2026-01-04T12:25:00+00:00,heap_mb,100.000000
2026-01-04T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-04T12:25:00+00:00,memory_mb,200.000000
2026-01-04T12:25:00+00:00,open_files,40.000000
2026-01-04T12:25:00+00:00,threads,80.000000
2026-01-05T12:00:00+00:00,cpu_pct,30.000000
2026-01-05T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-05T12:00:00+00:00,handles,150.000000
2026-01-05T12:00:00+00:00,heap_mb,100.000000
2026-01-05T12:00:00+00:00,io_bytes_sec,300000.000000
